source_file,snapshot_date,month_label,trustee_en,trustee_zh,scheme_en,scheme_zh,fund_en,fund_zh,price_hkd,bid_price_hkd,offer_price_hkd,notes_en,notes_zh
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Growth Fund,東亞增長基金,14.9453,,,3a,"4a, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,8.9244,,,3a,"4a, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA MPF Conservative Fund,東亞強積金保守基金,11.3233,,,"3a, 4a",4d
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Stable Fund,東亞平穩基金,12.0667,,,3a,"4a, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential Age 65 Plus Fund,中銀保誠65歲後基金,11.1971,,,"3a, 4a","4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential Asia Equity Fund,中銀保誠亞洲股票基金,15.5052,,,"3a, 4a","4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential Balanced Fund,中銀保誠均衡基金,21.3211,,,"3a, 4a","4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential Bond Fund,中銀保誠債券基金,11.8526,,,"3a, 4a","4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential China Equity Fund,中銀保誠中國股票基金,5.3048,,,"3a, 4a","4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential Core Accumulation Fund,中銀保誠核心累積基金,14.5206,,,"3a, 4a","4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential CSI HK 100 Tracker Fund,中銀保誠中證香港100指數基金,9.376,,,"3a, 4a","4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential European Index Tracking Fund,中銀保誠歐洲指數追蹤基金,20.1407,,,"3a, 4a","4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential Global Equity Fund,中銀保誠環球股票基金,41.6382,,,"3a, 4a","4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential Growth Fund,中銀保誠增長基金,24.7613,,,"3a, 4a","4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential Hong Kong Equity Fund,中銀保誠香港股票基金,27.7883,,,"3a, 4a","4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential Hong Kong Stable Retirement Fund,中銀保誠香港平穩退休基金,10.6939,,,"3a, 4a","4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential Japan Equity Fund,中銀保誠日本股票基金,11.4837,,,"3a, 4a","4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential MPF Conservative Fund,中銀保誠強積金保守基金,12.6669,,,"3a, 4a","4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential MPF RMB & HKD Money Market Fund,中銀保誠強積金人民幣及港元貨幣市場基金,11.6069,,,"3a, 4a","4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential North America Index Tracking Fund,中銀保誠北美指數追蹤基金,33.1736,,,"3a, 4a","4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential Stable Fund,中銀保誠平穩基金,18.7412,,,"3a, 4a","4c, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice Age 65 Plus Fund,我的65歲後基金,11.1197,,,"3a, 4a",4d
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice Asia Equity Fund,我的亞洲股票基金,17.7931,,,"3a, 4a",4d
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice Balanced Fund,我的均衡基金,17.4931,,,"3a, 4a",4d
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice China Equity Fund,我的中國股票基金,17.0954,,,"3a, 4a",4d
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice Core Accumulation Fund,我的核心累積基金,14.2141,,,"3a, 4a",4d
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice Global Bond Fund,我的環球債券基金,8.9925,,,"3a, 4a",4d
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice Global Equity Fund,我的環球股票基金,24.8053,,,"3a, 4a",4d
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice Growth Fund,我的增長基金,18.0892,,,"3a, 4a",4d
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice HKD Bond Fund,我的港元債券基金,11.9405,,,"3a, 4a",4d
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice Hong Kong Equity Fund,我的香港股票基金,10.4724,,,"3a, 4a",4d
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice Hong Kong Tracking Fund,我的香港追蹤指數基金,9.6705,,,"3a, 4a",4d
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice MPF Conservative Fund,我的強積金保守基金,10.5435,,,"3a, 4a",4d
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice RMB & HKD Money Market Fund,我的人民幣及港元貨幣市場基金,10.6586,,,"3a, 4a",4d
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice Stable Fund,我的平穩基金,14.8089,,,"3a, 4a",4d
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,China Life Trustees Limited,中國人壽信託有限公司,China Life MPF Master Trust Scheme,中國人壽強積金集成信託計劃,China Life Age 65 Plus Fund,中國人壽65歲後基金,11.0971,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,China Life Trustees Limited,中國人壽信託有限公司,China Life MPF Master Trust Scheme,中國人壽強積金集成信託計劃,China Life Balanced Fund,中國人壽平衡基金,24.5892,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,China Life Trustees Limited,中國人壽信託有限公司,China Life MPF Master Trust Scheme,中國人壽強積金集成信託計劃,China Life Core Accumulation Fund,中國人壽核心累積基金,14.216,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,China Life Trustees Limited,中國人壽信託有限公司,China Life MPF Master Trust Scheme,中國人壽強積金集成信託計劃,China Life Greater China Equity Fund,中國人壽大中華股票基金,6.0595,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,China Life Trustees Limited,中國人壽信託有限公司,China Life MPF Master Trust Scheme,中國人壽強積金集成信託計劃,China Life Growth Fund,中國人壽增長基金,26.9434,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,China Life Trustees Limited,中國人壽信託有限公司,China Life MPF Master Trust Scheme,中國人壽強積金集成信託計劃,China Life Hong Kong Equity Fund,中國人壽香港股票基金,10.8027,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,China Life Trustees Limited,中國人壽信託有限公司,China Life MPF Master Trust Scheme,中國人壽強積金集成信託計劃,China Life Joyful Retirement Guaranteed Fund,中國人壽樂安心保證基金,13.9395,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,China Life Trustees Limited,中國人壽信託有限公司,China Life MPF Master Trust Scheme,中國人壽強積金集成信託計劃,China Life MPF Conservative Fund,中國人壽強積金保守基金,11.4286,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,China Life Trustees Limited,中國人壽信託有限公司,China Life MPF Master Trust Scheme,中國人壽強積金集成信託計劃,China Life Retire-Easy Global Equity Fund,中國人壽樂休閒環球股票基金,14.916,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,China Life Trustees Limited,中國人壽信託有限公司,China Life MPF Master Trust Scheme,中國人壽強積金集成信託計劃,China Life US Equity Fund,中國人壽美國股票基金,9.1916,,,3a,"4b, 4e"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Age 65 Plus Fund,65歲後基金,11.01,,,3a,"4a, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Americas Equity Fund,美洲股票基金,10.453,,,3a,"4a, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Asia Pacific Equity Fund,亞太股票基金,25.858,,,3a,"4a, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Balanced Fund,均衡基金,25.317,,,3a,"4a, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Capital Stable Fund,資本穩定基金,19.855,,,3a,"4a, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Core Accumulation Fund,核心累積基金,14.083,,,3a,"4a, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,European Equity Fund,歐洲股票基金,10.572,,,3a,"4a, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Fidelity Hong Kong Tracker Fund,富達香港盈富基金,9.067,,,3a,"4a, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Fidelity SaveEasy 2020 Fund,富達「儲蓄易」2020 基金,24.039,,,3a,"4a, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Fidelity SaveEasy 2025 Fund,富達「儲蓄易」2025 基金,25.91,,,3a,"4a, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Fidelity SaveEasy 2030 Fund,富達「儲蓄易」2030 基金,26.126,,,3a,"4a, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Fidelity SaveEasy 2035 Fund,富達「儲蓄易」2035 基金,26.199,,,3a,"4a, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Fidelity SaveEasy 2040 Fund,富達「儲蓄易」2040 基金,26.581,,,3a,"4a, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Fidelity SaveEasy 2045 Fund,富達「儲蓄易」2045 基金,12.447,,,3a,"4a, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Fidelity SaveEasy 2050 Fund,富達「儲蓄易」2050 基金,12.238,,,3a,"4a, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Global Equity Fund,環球股票基金,34.877,,,3a,"4a, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Growth Fund,增長基金,27.399,,,3a,"4a, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Hong Kong Bond Fund,香港債券基金,13.143,,,3a,"4a, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Hong Kong Equity Fund,香港股票基金,22.267,,,3a,"4a, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,MPF Conservative Fund,強積金保守基金,11.561,,,3a,"4a, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,RetireEasy Fund,退休易基金,8.677,,,3a,"4a, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,RMB Bond Fund,人民幣債券基金,10.589,,,3a,"4a, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Stable Growth Fund,平穩增長基金,22.904,,,3a,"4a, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,World Bond Fund,國際債券基金,12.948,,,3a,"4a, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong Age 65 Plus Fund - Class A,海通65歲後基金 - A 類別,11.53,,,"3b, 3c","4a, 4c"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong Age 65 Plus Fund - Class T,海通65歲後基金 - T 類別,11.53,,,"3b, 3c","4a, 4c"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong Asia Pacific Fund – Class A,海通亞太基金 - A 類別,16.15,,,"3b, 3c","4a, 4c"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong Asia Pacific Fund – Class T,海通亞太基金 - T 類別,18.56,,,"3b, 3c","4a, 4c"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong Core Accumulation Fund - Class A,海通核心累積基金 - A 類別,14.78,,,"3b, 3c","4a, 4c"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong Core Accumulation Fund - Class T,海通核心累積基金 - T 類別,14.88,,,"3b, 3c","4a, 4c"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong Global Diversification Fund - Class A,海通環球分散基金 - A 類別,25.43,,,"3b, 3c","4a, 4c"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong Global Diversification Fund - Class T,海通環球分散基金 - T 類別,28.98,,,"3b, 3c","4a, 4c"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong Hong Kong SAR Fund - Class A,海通香港特區基金 - A 類別,49.53,,,"3b, 3c","4a, 4c"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong Hong Kong SAR Fund - Class T,海通香港特區基金 - T 類別,55.11,,,"3b, 3c","4a, 4c"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong Korea Fund - Class A,海通韓國基金 - A 類別,25.14,,,"3b, 3c","4a, 4c"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong Korea Fund - Class T,海通韓國基金 - T 類別,27.66,,,"3b, 3c","4a, 4c"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong MPF Conservative Fund - Class A,海通強積金保守基金 - A 類別,11.78,,,"3b, 3c","4a, 4c"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong MPF Conservative Fund - Class T,海通強積金保守基金 - T 類別,12.01,,,"3b, 3c","4a, 4c"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,Age 65 Plus Fund,65歲後基金,12.86,,,3a,"4a, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,Asia Pacific Equity Fund,亞太股票基金,27.48,,,3a,"4a, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,Balanced Fund,均衡基金,20.89,,,3a,"4a, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,Chinese Equity Fund,中國股票基金,10.06,,,3a,"4a, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,Core Accumulation Fund,核心累積基金,24.1,,,3a,"4a, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,European Equity Fund,歐洲股票基金,16.65,,,3a,"4a, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,Global Bond Fund,環球債券基金,11.27,,,3a,"4a, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,Global Equity Fund,環球股票基金,22.21,,,3a,"4a, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,Growth Fund,增長基金,21.68,,,3a,"4a, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,Guaranteed Fund,保證基金,9.94,,,3a,"4a, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,Hang Seng China Enterprises Index Tracking Fund,恒生中國企業指數基金,5.16,,,3a,"4a, 4d"
consolidated_list_for_jan_24_read_only.xls,2024-01-31,January 2024,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,Hang Seng Index Tracking Fund,恒指基金,17.05,,,3a,"4a, 4d"
